timestamp,open,high,low,close,volume,return,ma7,ma30,lag1,lag2,lag3,volatility
2012-06-09,5.593409722222223,5.593409722222223,5.593409722222223,5.593409722222223,0.20568299653472222,0.006435078801600991,5.3879930555555555,5.129200925925926,5.557645833333334,5.436861111111111,5.414791666666667,0.15980785013500123
2012-06-10,5.503222222222222,5.503229166666667,5.5031736111111105,5.503180555555556,0.21317694996527778,-0.016131335115357803,5.431974206349206,5.148290046296296,5.593409722222223,5.557645833333334,5.436861111111111,0.13894439300174521
2012-06-11,5.463805555555556,5.463826388888889,5.463777777777778,5.463798611111111,0.4569996597013889,-0.0071562152189770245,5.470671626984127,5.165176851851852,5.503180555555556,5.593409722222223,5.557645833333334,0.09056776375781499
2012-06-12,5.566006944444444,5.5661875,5.566006944444444,5.5661875,1.2664335776805555,0.01873950637211852,5.5051250000000005,5.186166203703704,5.463798611111111,5.503180555555556,5.593409722222223,0.06929764298338326
2012-06-13,5.840006944444445,5.840090277777778,5.839840277777778,5.839923611111111,6.036469888388889,0.04917838486596282,5.565858134920634,5.2166909722222226,5.5661875,5.463798611111111,5.503180555555556,0.13349368467466613
2012-06-14,5.844791666666667,5.844840277777777,5.844708333333333,5.844756944444445,2.5053957922847223,0.0008276363964998534,5.624128968253968,5.246128935185185,5.839923611111111,5.5661875,5.463798611111111,0.15508023018675954
2012-06-15,5.900965277777777,5.901277777777778,5.9008819444444445,5.901194444444444,1.507546400611111,0.009656090156776154,5.673207341269841,5.276433333333333,5.844756944444445,5.839923611111111,5.5661875,0.1824754461798687
2012-06-16,6.359368055555556,6.359583333333333,6.359236111111111,6.359451388888889,0.7386141727222223,0.07765494744472634,5.7826418650793645,5.320822685185186,5.901194444444444,5.844756944444445,5.839923611111111,0.3110507886257579
2012-06-17,6.398576388888889,6.398597222222222,6.398506944444445,6.398527777777777,0.2718813841875,0.006144616335484798,5.910548611111111,5.366112962962963,6.359451388888889,5.901194444444444,5.844756944444445,0.3575871555310723
2012-06-18,6.184729166666667,6.184979166666667,6.184631944444445,6.184881944444444,1.6027897050902777,-0.033389842281427495,6.013560515873015,5.403432407407408,6.398527777777777,6.359451388888889,5.901194444444444,0.3078431663536552
2012-06-19,6.298173611111111,6.2984027777777785,6.2980833333333335,6.2983125,1.0864263287083333,0.01833997100905771,6.118149801587301,5.444854861111111,6.184881944444444,6.398527777777777,6.359451388888889,0.2493234635145103
2012-06-20,6.482513888888889,6.482645833333334,6.482375,6.482493055555556,1.3911728768611111,0.029242841722375124,6.209945436507937,5.492820833333334,6.2983125,6.184881944444444,6.398527777777777,0.24810087339129186
2012-06-21,6.660180555555556,6.6601944444444445,6.660159722222222,6.6601736111111105,0.42220367997222225,0.027409293620959563,6.326433531746032,5.545895833333334,6.482493055555556,6.2983125,6.184881944444444,0.23933264870281504
2012-06-22,6.625930555555556,6.626013888888888,6.625805555555555,6.625888888888889,0.6235192150416667,-0.005147722000072852,6.42996130952381,5.598164814814814,6.6601736111111105,6.482493055555556,6.2983125,0.17199802545468462
2012-06-23,6.559430555555555,6.559430555555555,6.559347222222223,6.559347222222223,0.71367998825,-0.010042677712005066,6.458517857142858,5.647432638888889,6.625888888888889,6.6601736111111105,6.482493055555556,0.17490981255839977
2012-06-24,6.417055555555555,6.4170902777777785,6.4170486111111105,6.417083333333333,0.5172958760972223,-0.021688726647511203,6.461168650793651,5.691325231481482,6.559347222222223,6.625888888888889,6.6601736111111105,0.17398729760508713
2012-06-25,6.262944444444444,6.262965277777778,6.2628055555555555,6.262826388888889,1.312077058,-0.02403848234963102,6.472303571428571,5.730652314814814,6.417083333333333,6.559347222222223,6.625888888888889,0.1547938854934249
2012-06-26,6.308902777777778,6.309201388888889,6.308833333333333,6.309131944444444,1.5442112398333332,0.007393715341959428,6.473849206349207,5.772068518518519,6.262826388888889,6.417083333333333,6.559347222222223,0.15280829270774698
2012-06-27,6.440263888888889,6.440340277777778,6.440027777777777,6.440076388888889,7.407619076430556,0.020754748132942202,6.467789682539682,5.8175182870370366,6.309131944444444,6.262826388888889,6.417083333333333,0.15324876736320897
2012-06-28,6.480895833333333,6.480916666666667,6.480826388888889,6.480854166666667,3.4497228569305554,0.0063318779646981405,6.44217261904762,5.864608796296296,6.440076388888889,6.309131944444444,6.262826388888889,0.12876113244382123
2012-06-29,6.526729166666667,6.526826388888888,6.5265625,6.526638888888889,5.3580650141875,0.007064612324978459,6.427994047619047,5.912076157407408,6.480854166666667,6.440076388888889,6.309131944444444,0.10912701704246151
2012-06-30,6.5655624999999995,6.5655833333333335,6.565520833333333,6.565541666666666,0.8511552354305555,0.0059606144050663445,6.428878968253968,5.959802314814814,6.526638888888889,6.480854166666667,6.440076388888889,0.1103875329065289
2012-07-01,6.590833333333332,6.590868055555556,6.590805555555556,6.590840277777778,0.22858270525694444,0.0038532405086320054,6.453701388888889,6.006660648148148,6.565541666666666,6.526638888888889,6.480854166666667,0.1257588335819708
2012-07-02,6.582729166666666,6.5827986111111105,6.582659722222223,6.582729166666666,1.1603207632083334,-0.0012306641898848225,6.499401785714285,6.052659722222222,6.590840277777778,6.565541666666666,6.526638888888889,0.10040494946852743
2012-07-03,6.572055555555556,6.5721597222222226,6.571909722222221,6.572,1.4517600503333334,-0.0016298964145442518,6.536954365079366,6.098549305555555,6.582729166666666,6.590840277777778,6.565541666666666,0.057276286495799376
2012-07-04,6.483173611111112,6.483201388888888,6.483152777777778,6.483180555555556,1.1193704625486112,-0.013514827213092495,6.543112103174603,6.141558101851852,6.572,6.582729166666666,6.590840277777778,0.046411733644425475
2012-07-05,6.566840277777778,6.566895833333334,6.566763888888889,6.566819444444444,1.1828278476805556,0.012900903834494493,6.555392857142857,6.182951620370371,6.483180555555556,6.572,6.582729166666666,0.03775924404465526
2012-07-06,6.576576388888889,6.576673611111111,6.576451388888889,6.576548611111111,0.9384963938402777,0.0014815645152079782,6.562522817460318,6.221676851851853,6.566819444444444,6.483180555555556,6.572,0.036100516989968134
2012-07-07,6.594986111111112,6.5950347222222225,6.594965277777778,6.5950138888888885,0.7061210777986111,0.0028077459575954755,6.566733134920635,6.260281944444444,6.576548611111111,6.566819444444444,6.483180555555556,0.03817056636966701
2012-07-08,6.668416666666667,6.668527777777778,6.668243055555556,6.668354166666667,1.1170418064861112,0.011120564567929092,6.577806547619048,6.297305555555555,6.5950138888888885,6.576548611111111,6.566819444444444,0.05420530308735815
2012-07-09,6.777659722222222,6.777770833333333,6.777416666666666,6.777527777777777,0.9254959379444445,0.01637189753010415,6.6056349206349205,6.3367761574074075,6.668354166666667,6.5950138888888885,6.576548611111111,0.09315998647631851
2012-07-10,7.00925,7.009368055555555,7.009159722222223,7.009277777777778,1.1612224313541666,0.03419388420064684,6.668103174603174,6.3869793981481475,6.777527777777777,6.668354166666667,6.5950138888888885,0.1763296947203542
2012-07-11,7.092638888888889,7.092701388888889,7.092618055555555,7.092680555555555,0.6771990926597222,0.011898911759810282,6.755174603174603,6.441275462962962,7.009277777777778,6.777527777777777,6.668354166666667,0.2158519975614858
2012-07-12,7.141340277777778,7.1414375,7.141298611111111,7.141395833333334,1.1825044936597222,0.006868387402506393,6.8372569444444435,6.493782407407408,7.092680555555555,7.009277777777778,6.777527777777777,0.240166298868925
2012-07-13,7.5127291666666665,7.513152777777778,7.512548611111111,7.512993055555555,1.268192397513889,0.0520342564527434,6.971034722222222,6.549551388888888,7.141395833333334,7.092680555555555,7.009277777777778,0.31870940438859013
2012-07-14,7.559131944444444,7.559131944444444,7.559104166666667,7.559104166666667,0.3267593209513889,0.00613751547088337,7.108761904761905,6.606696296296296,7.512993055555555,7.141395833333334,7.092680555555555,0.33692399572966064
2012-07-15,7.511361111111111,7.511368055555556,7.511340277777777,7.511347222222223,0.32768989929861114,-0.006317804781026504,7.229189484126984,6.660368055555555,7.559104166666667,7.512993055555555,7.141395833333334,0.3021321516458677
2012-07-16,7.632381944444445,7.632986111111111,7.632069444444444,7.632673611111111,2.306013371909722,0.01615241384793742,7.351353174603174,6.702808796296296,7.511347222222223,7.559104166666667,7.512993055555555,0.2588552990892438
2012-07-17,8.186006944444445,8.187027777777777,8.185583333333334,8.186701388888888,2.536543883097222,0.07258633160617056,7.519556547619048,6.762414583333333,7.632673611111111,7.511347222222223,7.559104166666667,0.3616584102757607
2012-07-18,8.732770833333333,8.733784722222222,8.73204861111111,8.733104166666667,2.0899553739513888,0.06674272723802588,7.753902777777777,6.847355324074074,8.186701388888888,7.632673611111111,7.511347222222223,0.5308528446923599
2012-07-19,9.017993055555555,9.018020833333335,9.017930555555555,9.017958333333334,1.535483287625,0.03261774521755112,8.021983134920635,6.938010185185186,8.733104166666667,8.186701388888888,7.632673611111111,0.6338283944472032
2012-07-20,8.361395833333333,8.361819444444444,8.360854166666666,8.361284722222223,1.2134035269930556,-0.07281843482064343,8.14316765873016,7.000636574074074,9.017958333333334,8.733104166666667,8.186701388888888,0.6005116493765722
2012-07-21,8.654090277777778,8.654604166666665,8.653805555555556,8.654319444444443,1.6809774916875,0.035046614480596094,8.299626984126984,7.067108101851852,8.361284722222223,9.017958333333334,8.733104166666667,0.5645757681619461
2012-07-22,8.739243055555555,8.7393125,8.738909722222223,8.738909722222223,0.9383600140763889,0.009774341971173994,8.474993055555556,7.13754212962963,8.654319444444443,8.361284722222223,9.017958333333334,0.4598525698300274
2012-07-23,8.648305555555556,8.648583333333333,8.648138888888889,8.648409722222222,1.7525349654513889,-0.010355982940282282,8.620098214285715,7.207177546296297,8.738909722222223,8.654319444444443,8.361284722222223,0.2714065400936134
2012-07-24,8.562520833333334,8.562715277777777,8.562173611111112,8.562368055555556,0.9139970155486111,-0.009948842553745063,8.673764880952382,7.278687037037036,8.648409722222222,8.738909722222223,8.654319444444443,0.19887527298062022
2012-07-25,8.527895833333334,8.527951388888889,8.527861111111111,8.527916666666668,0.48999820361805557,-0.004023581871902215,8.644452380952382,7.354190046296297,8.562368055555556,8.648409722222222,8.738909722222223,0.2037335831448347
2012-07-26,8.558333333333334,8.5585,8.558284722222222,8.558451388888889,1.2144070485347223,0.0035805605771892512,8.578808531746033,7.429167361111111,8.527916666666668,8.562368055555556,8.648409722222222,0.12025660550653446
2012-07-27,8.795229166666665,8.795409722222221,8.795222222222224,8.795402777777777,0.6868563629652777,0.027686245808034027,8.640825396825397,7.507678240740741,8.558451388888889,8.527916666666668,8.562368055555556,0.09953535873591586
2012-07-28,8.843569444444444,8.843569444444444,8.84351388888889,8.84351388888889,1.0253918581944443,0.005470029324031511,8.667853174603176,7.586433564814815,8.795402777777777,8.558451388888889,8.527916666666668,0.12598330307671407
2012-07-29,8.776847222222223,8.776847222222223,8.776777777777777,8.776777777777777,0.45574077629166665,-0.007546334177748082,8.673262896825397,7.661438194444444,8.84351388888889,8.795402777777777,8.558451388888889,0.13028266479739983
2012-07-30,8.711444444444444,8.711527777777778,8.7113125,8.711395833333333,1.5598934982708332,-0.007449424617994471,8.682260912698414,7.732966666666667,8.776777777777777,8.84351388888889,8.795402777777777,0.13045505420870315
2012-07-31,9.13879861111111,9.13895138888889,9.138729166666668,9.138881944444444,1.0047626344861111,0.04907205679661297,8.764620039682539,7.817901388888889,8.711395833333333,8.776777777777777,8.84351388888889,0.20361663973727137
2012-08-01,9.322069444444445,9.322111111111111,9.3216875,9.321861111111112,1.3694902567847222,0.02002205168848925,8.878040674603174,7.909205787037037,9.138881944444444,8.711395833333333,8.776777777777777,0.26242391207629095
2012-08-02,9.509993055555555,9.510722222222222,9.509777777777778,9.5105,1.8036918855625002,0.02023618316561726,9.01404761904762,8.007155787037037,9.321861111111112,9.138881944444444,8.711395833333333,0.3113358641817491
2012-08-03,10.48604861111111,10.488,10.485868055555555,10.487812499999999,1.4647748022222222,0.10276142158666723,9.255820436507936,8.140643518518518,9.5105,9.321861111111112,9.138881944444444,0.6186785396890327
2012-08-04,10.935208333333332,10.935305555555555,10.935041666666667,10.93513888888889,0.5097632709513888,0.042652020036484384,9.554624007936507,8.286254166666668,10.487812499999999,9.5105,9.321861111111112,0.8486958198749062
2012-08-05,10.57561111111111,10.575652777777778,10.575215277777778,10.575256944444446,1.161836325625,-0.03291059657322848,9.811549603174603,8.419544444444446,10.93513888888889,10.487812499999999,9.5105,0.8461953154101335
2012-08-06,10.687541666666666,10.688090277777778,10.687284722222223,10.687916666666666,1.5688765130069444,0.010653142785471914,10.093909722222222,8.555974537037036,10.575256944444446,10.93513888888889,10.487812499999999,0.7411555533770613
2012-08-07,10.777166666666668,10.777277777777778,10.777055555555554,10.777166666666668,0.6009684026597222,0.008350551635413872,10.327950396825397,8.692934953703706,10.687916666666666,10.575256944444446,10.93513888888889,0.6412495692049707
2012-08-08,10.874909722222222,10.875111111111112,10.874770833333333,10.874972222222222,2.238032071201389,0.009075256844460089,10.549823412698414,8.829516435185186,10.777166666666668,10.687916666666666,10.575256944444446,0.48470434982860555
2012-08-09,11.126527777777778,11.127395833333335,11.126173611111112,11.127041666666667,1.6125610336597223,0.023178858694402837,10.780757936507936,8.966775231481481,10.874972222222222,10.777166666666668,10.687916666666666,0.2195838173218363
2012-08-10,11.155604166666667,11.156083333333333,11.15498611111111,11.155465277777779,1.745193179875,0.0025544625393343345,10.876136904761905,9.102201388888888,11.127041666666667,10.874972222222222,10.777166666666668,0.21610601052574402
2012-08-11,11.318548611111112,11.318611111111112,11.318548611111112,11.318611111111112,0.3674225357083333,0.014624744846665205,10.930918650793652,9.241441898148148,11.155465277777779,11.127041666666667,10.874972222222222,0.27431908366521734
2012-08-12,11.435020833333333,11.435201388888888,11.43490277777778,11.435048611111112,0.4087631631875,0.010287260411809385,11.053746031746032,9.372177083333332,11.318611111111112,11.155465277777779,11.127041666666667,0.2809364005496162
